pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
GBPCAD.csv,2016-06-22 23:00:00,1.8877,322.18888888888887,0.005534552260272543,1.89628,1.88581,34383.954154727864
GBPCAD.csv,2016-06-23 05:00:00,1.8874,927.4444444444445,0.009019959368203559,1.89841,1.88134,20679.55477445821
GBPCAD.csv,2016-06-23 11:00:00,1.899,298.10555555555555,0.012138575470028107,1.90586,1.88287,14702.044367116096
GBPCAD.csv,2016-06-23 17:00:00,1.763,229.5638888888889,0.08273064718823862,1.9127,1.75796,2080.9099134031267
GBPCAD.csv,2016-06-23 23:00:00,1.8151,368.1222222222222,0.052867964221925835,1.81753,1.72392,3706.868924260221
GBPCAD.csv,2016-06-24 05:00:00,1.7735,515.4833333333333,0.030071893417065274,1.81129,1.75753,6249.999999999996
GBPCAD.csv,2016-06-24 11:00:00,1.7774,274.2138888888889,0.017697469243081146,1.78555,1.7542,10334.928229665076
GBPCAD.csv,2016-06-26 17:00:00,1.7517,172.36516853932585,0.00909634418936247,1.75799,1.74207,21419.597989949838
GBPCAD.csv,2016-06-26 23:00:00,1.738,264.0361111111111,0.01163979921584683,1.75462,1.73427,16363.636363636291
GBPCAD.csv,2016-06-27 05:00:00,1.7227,412.06944444444446,0.012259931444228067,1.73536,1.71424,16666.666666666646
GBPCAD.csv,2016-06-27 11:00:00,1.7287,345.8666666666667,0.006594944262073608,1.73228,1.72089,29850.746268656687
GBPCAD.csv,2016-06-27 17:00:00,1.733,117.86111111111111,0.0053307200085569075,1.73576,1.72654,35683.29718004336
GBPCAD.csv,2016-06-27 23:00:00,1.7268,274.0888888888889,0.005665771513310245,1.73403,1.72423,34897.95918367336
GBPCAD.csv,2016-06-28 05:00:00,1.7411,404.21944444444443,0.012758935279596399,1.74814,1.72595,15863.00135196039
GBPCAD.csv,2016-06-28 11:00:00,1.7375,291.4583333333333,0.004702416344070737,1.7454,1.73721,41880.341880341155
GBPCAD.csv,2016-06-28 17:00:00,1.7339,118.91666666666667,0.005562807125307126,1.74149,1.73183,35507.246376811585
GBPCAD.csv,2016-06-28 23:00:00,1.7411,285.4,0.008110676418964721,1.74584,1.73175,25266.146202980555
GBPCAD.csv,2016-06-29 05:00:00,1.7559,571.3305555555555,0.01159447014864287,1.7593,1.73904,17620.92793682118
GBPCAD.csv,2016-06-29 11:00:00,1.7399,320.13055555555553,0.013545398114243712,1.7584,1.73473,14997.887621461856
GBPCAD.csv,2016-06-29 17:00:00,1.7354,122.91111111111111,0.004646775269276747,1.74261,1.73453,42574.257425742115
GBPCAD.csv,2016-06-29 23:00:00,1.7456,298.06111111111113,0.008504576776550647,1.74775,1.73296,24340.770791075283
GBPCAD.csv,2016-06-30 05:00:00,1.7436,544.8111111111111,0.0071269615655195385,1.74761,1.7352,27477.84045124892
GBPCAD.csv,2016-06-30 11:00:00,1.7205,510.8638888888889,0.01651572078307303,1.74329,1.71487,11154.116819141405
GBPCAD.csv,2016-06-30 17:00:00,1.7294,95.56388888888888,0.007792005904029566,1.73152,1.71807,26691.44981412647
GBPCAD.csv,2016-06-30 23:00:00,1.7209,252.02777777777777,0.006938372312258967,1.72941,1.71745,29598.66220735793
