pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
CHFZAR.csv,2020-10-21 17:00:00,18.0533,50.858333333333334,0.006713400420382703,18.078,17.957,2966.942148760363
CHFZAR.csv,2020-10-21 23:00:00,17.9612,81.32777777777778,0.008531416918147386,18.0862,17.9324,2334.2002600780174
CHFZAR.csv,2020-10-22 05:00:00,17.8824,127.06944444444444,0.008877616844414593,18.0143,17.8549,2245.9222082810825
CHFZAR.csv,2020-10-22 11:00:00,17.8589,92.38333333333334,0.010477936754584522,18.0346,17.8473,1873.998932194336
CHFZAR.csv,2020-10-22 17:00:00,17.8783,47.33611111111111,0.004203762834199365,17.8954,17.8203,4713.715046604587
CHFZAR.csv,2020-10-22 23:00:00,17.8882,76.83333333333333,0.006605776763898915,17.9409,17.8228,3022.861981371762
CHFZAR.csv,2020-10-23 05:00:00,17.8899,118.03611111111111,0.00447652628506387,17.9593,17.8791,4476.30922693279
CHFZAR.csv,2020-10-23 11:00:00,17.88,86.09444444444445,0.004032986390269036,17.9302,17.858,4916.897506925296
CHFZAR.csv,2020-10-25 17:00:00,17.9466,45.10644257703081,0.010938490842499891,17.9637,17.7677,1821.4285714285904
CHFZAR.csv,2020-10-25 23:00:00,17.9585,72.08055555555555,0.005664654056463791,18.0317,17.9299,3526.5225933202087
CHFZAR.csv,2020-10-26 05:00:00,17.8928,120.09722222222223,0.006835268721847455,17.9759,17.8534,2922.448979591867
CHFZAR.csv,2020-10-26 11:00:00,17.8346,95.91388888888889,0.006783932255209589,17.9227,17.8015,2953.7953795379976
CHFZAR.csv,2020-10-26 17:00:00,17.8312,45.07222222222222,0.006370892598101225,17.8853,17.7717,3160.2112676055867
CHFZAR.csv,2020-10-26 23:00:00,17.8087,65.72222222222223,0.006458036520514278,17.9114,17.7962,3107.6388888888478
CHFZAR.csv,2020-10-27 05:00:00,17.785,114.62777777777778,0.0067786416627638145,17.8129,17.6926,2975.8935993349887
CHFZAR.csv,2020-10-27 11:00:00,17.8206,88.96944444444445,0.005266542031000654,17.8492,17.7555,3831.3767342583387
CHFZAR.csv,2020-10-27 17:00:00,17.8266,47.458333333333336,0.004624854226041611,17.8385,17.7561,4308.252427184476
CHFZAR.csv,2020-10-27 23:00:00,17.8847,73.59444444444445,0.0065722330816168715,17.9085,17.7913,3071.6723549487947
CHFZAR.csv,2020-10-28 05:00:00,17.9855,137.39444444444445,0.010685914966697102,18.0744,17.8825,1855.1328817092196
CHFZAR.csv,2020-10-28 11:00:00,18.0038,106.96388888888889,0.009188818540301591,18.0243,17.8591,2154.9636803874264
CHFZAR.csv,2020-10-28 17:00:00,17.9779,41.855555555555554,0.005225520617843229,18.0084,17.9145,3791.267305644245
CHFZAR.csv,2020-10-28 23:00:00,18.0568,73.7611111111111,0.010096107041986737,18.0648,17.8834,1979.0518191841234
CHFZAR.csv,2020-10-29 05:00:00,17.8612,136.38611111111112,0.012896127636582143,18.0693,17.8373,1534.482758620694
CHFZAR.csv,2020-10-29 11:00:00,17.8968,98.54166666666667,0.004422248169653463,17.9234,17.8443,4538.558786346374
CHFZAR.csv,2020-10-29 17:00:00,17.8711,47.788300835654596,0.004983248415422021,17.9158,17.8267,4029.180695847274
CHFZAR.csv,2020-10-29 23:00:00,17.8525,81.8638888888889,0.010310790063279557,17.9889,17.8044,1940.379403794039
CHFZAR.csv,2020-10-30 05:00:00,17.8223,139.5861111111111,0.008451312992716902,17.8427,17.6925,2396.8042609853264
CHFZAR.csv,2020-10-30 11:00:00,17.6935,116.5849582172702,0.014731283364641011,17.8844,17.6231,1343.2835820895598
CHFZAR.csv,2020-11-01 17:00:00,17.6965,90.66388888888889,0.006846405882277494,17.7633,17.642,2959.6042868919662
CHFZAR.csv,2020-11-01 23:00:00,17.7352,102.78055555555555,0.00614044316635594,17.7849,17.6761,3299.6323529412166
CHFZAR.csv,2020-11-02 05:00:00,17.6806,125.11944444444444,0.005598091489535775,17.7593,17.6602,3612.5126135216965
CHFZAR.csv,2020-11-02 11:00:00,17.6129,88.54444444444445,0.004884137099579186,17.6922,17.606,4164.733178654386
CHFZAR.csv,2020-11-02 17:00:00,17.6471,45.772222222222226,0.0038120806841247562,17.6575,17.5903,5267.857142857166
CHFZAR.csv,2020-11-02 23:00:00,17.5018,95.85277777777777,0.010740299150256118,17.6756,17.4864,1886.8921775898561
CHFZAR.csv,2020-11-03 05:00:00,17.5735,125.74444444444444,0.010702127616755049,17.6561,17.4685,1913.6460554371026
CHFZAR.csv,2020-11-03 11:00:00,17.5749,83.11944444444444,0.007515740101721119,17.667,17.5346,2673.7160120845815
CHFZAR.csv,2020-11-03 17:00:00,17.7496,101.27222222222223,0.021028626347729534,17.8614,17.4908,968.6994063680529
CHFZAR.csv,2020-11-03 23:00:00,17.7563,115.41666666666667,0.015133688181770393,17.9121,17.6432,1335.0687988099735
CHFZAR.csv,2020-11-04 05:00:00,17.4613,131.13333333333333,0.020494232036213502,17.8028,17.4417,996.9537524231504
CHFZAR.csv,2020-11-04 11:00:00,17.3717,95.94166666666666,0.008889164558192969,17.4887,17.334,2327.0846800258287
CHFZAR.csv,2020-11-04 17:00:00,17.4111,70.73055555555555,0.01101102860448943,17.4457,17.2541,1847.5991649269547
CHFZAR.csv,2020-11-04 23:00:00,17.4204,97.25833333333334,0.008384799708789486,17.5287,17.3824,2453.8619275461365
CHFZAR.csv,2020-11-05 05:00:00,17.3979,146.9111111111111,0.009033024738443685,17.5373,17.3798,2273.0158730158896
CHFZAR.csv,2020-11-05 11:00:00,17.3483,101.3861111111111,0.00778274241581679,17.4577,17.3224,2660.7538802660583
CHFZAR.csv,2020-11-05 17:00:00,17.4029,65.56666666666666,0.01155949252528714,17.4083,17.2076,1753.8614848031782
CHFZAR.csv,2020-11-05 23:00:00,17.4808,92.19444444444444,0.007201173894710916,17.4944,17.369,2862.8389154705155
CHFZAR.csv,2020-11-06 05:00:00,17.4438,141.36111111111111,0.008574123486743388,17.5431,17.3933,2403.204272363166
CHFZAR.csv,2020-11-06 11:00:00,17.3147,81.76388888888889,0.009293951445725805,17.4557,17.2943,2230.4832713754586
CHFZAR.csv,2020-11-08 17:00:00,17.2728,62.59166666666667,0.00830898270239544,17.3589,17.2151,2503.477051460382
CHFZAR.csv,2020-11-08 23:00:00,17.293,97.35,0.007722213440244248,17.3748,17.2413,2659.1760299625166
CHFZAR.csv,2020-11-09 05:00:00,16.9039,149.325,0.02977811426139235,17.3008,16.7941,710.4795737122578
CHFZAR.csv,2020-11-09 11:00:00,16.8209,110.14722222222223,0.006833751528712881,16.8966,16.7815,3119.0269331016993
CHFZAR.csv,2020-11-09 17:00:00,16.9003,64.01944444444445,0.0072480632527357584,16.9054,16.7831,2943.58135731809
CHFZAR.csv,2020-11-09 23:00:00,16.9069,101.06111111111112,0.007491618370074986,16.9727,16.846,2833.464877663782
CHFZAR.csv,2020-11-10 05:00:00,17.142,148.45277777777778,0.017209201861465965,17.162,16.8696,1227.7701778385745
CHFZAR.csv,2020-11-10 11:00:00,17.0771,97.9888888888889,0.006109809125416938,17.1353,17.031,3384.46788111211
CHFZAR.csv,2020-11-10 17:00:00,17.013,87.86944444444444,0.011130863418884944,17.1076,16.9179,1881.9188191881722
CHFZAR.csv,2020-11-10 23:00:00,16.961,92.51388888888889,0.008485040925769193,17.0774,16.9331,2460.1524601524397
CHFZAR.csv,2020-11-11 05:00:00,17.0784,136.45833333333334,0.010052538598149778,17.133,16.9615,2075.8017492711588
CHFZAR.csv,2020-11-11 11:00:00,17.0449,81.07777777777778,0.004661556653712437,17.1008,17.0213,4503.144654088081
CHFZAR.csv,2020-11-11 17:00:00,17.0693,62.8,0.00703694999821883,17.0944,16.9744,2949.9999999999754
CHFZAR.csv,2020-11-11 23:00:00,17.0672,99.54722222222222,0.0072601487823480745,17.1658,17.0417,2892.8283642223523
CHFZAR.csv,2020-11-12 05:00:00,17.0527,132.3972222222222,0.009284144916097596,17.1558,16.9973,2252.365930599368
CHFZAR.csv,2020-11-12 11:00:00,17.1028,93.11666666666666,0.007123353999727682,17.1132,16.9916,2952.3026315789275
CHFZAR.csv,2020-11-12 17:00:00,17.1141,47.419444444444444,0.005321733211182617,17.1282,17.0372,3934.065934065887
CHFZAR.csv,2020-11-12 23:00:00,17.0814,81.37777777777778,0.0053983878822924805,17.145,17.0527,3889.4907908993237
CHFZAR.csv,2020-11-13 05:00:00,17.0646,123.10555555555555,0.006577214679850628,17.1206,17.0084,3208.5561497326817
CHFZAR.csv,2020-11-13 11:00:00,16.9703,77.98607242339833,0.008811185619113194,17.0799,16.9301,2396.5287049399353
CHFZAR.csv,2020-11-15 11:00:00,16.9466,4.0,0.008609396575124065,16.9927,16.8468,0.0
CHFZAR.csv,2020-11-15 17:00:00,16.9566,56.844011142061284,0.0066481880595221764,17.0368,16.9239,3179.805137289643
CHFZAR.csv,2020-11-15 23:00:00,16.9496,33.45762711864407,0.0010378717232927296,16.9654,16.9478,3295.4545454549084
CHFZAR.csv,2020-11-16 23:00:00,16.9302,82.30463576158941,0.010184044613775969,16.9511,16.7797,1756.1260210034802
CHFZAR.csv,2020-11-17 05:00:00,16.9267,118.09444444444445,0.0055586841405368655,16.9608,16.8668,3808.510638297968
CHFZAR.csv,2020-11-17 11:00:00,16.8737,66.13888888888889,0.009009054128956872,16.9463,16.7939,2329.3963254593164
CHFZAR.csv,2020-11-17 17:00:00,16.8909,39.125,0.003015043973587198,16.9112,16.8603,7072.691552062567
CHFZAR.csv,2020-11-17 23:00:00,16.8305,79.46239554317549,0.007321904557566651,16.9139,16.7904,2906.8825910931187
CHFZAR.csv,2020-11-18 05:00:00,16.9547,120.18888888888888,0.008041690289529092,16.9655,16.8296,2641.648270787354
CHFZAR.csv,2020-11-18 11:00:00,16.9637,78.97777777777777,0.007764863618437521,17.015,16.8834,2720.3647416413614
CHFZAR.csv,2020-11-18 17:00:00,17.0153,51.66111111111111,0.009536922238325182,17.0363,16.8745,2194.0667490729365
CHFZAR.csv,2020-11-18 23:00:00,17.0353,87.34166666666667,0.0041291918198536545,17.0638,16.9935,5092.460881934596
CHFZAR.csv,2020-11-19 05:00:00,16.9876,129.63333333333333,0.006859624043054282,17.0562,16.9396,3087.4785591766245
CHFZAR.csv,2020-11-19 11:00:00,16.9051,84.33333333333333,0.007676185520817386,17.0084,16.8785,2763.664357197785
CHFZAR.csv,2020-11-19 17:00:00,16.9256,42.96388888888889,0.010068176840672328,16.9661,16.7957,2112.6760563380185
CHFZAR.csv,2020-11-19 23:00:00,16.9052,85.80555555555556,0.005895293851305882,16.987,16.8872,3587.1743486974547
CHFZAR.csv,2020-11-20 05:00:00,16.8132,126.51388888888889,0.006388609464577028,16.9141,16.8064,3324.048282265514
CHFZAR.csv,2020-11-20 11:00:00,16.9235,85.25,0.012877411929010528,16.9838,16.7673,1648.9607390300237
CHFZAR.csv,2020-11-22 17:00:00,16.8901,52.05833333333333,0.006311983955216794,16.9499,16.8432,3373.9456419868784
CHFZAR.csv,2020-11-22 23:00:00,16.8047,97.57222222222222,0.008234375290190115,16.9014,16.7626,2593.659942363116
CHFZAR.csv,2020-11-23 05:00:00,16.9001,133.51666666666668,0.008652832524265108,16.9369,16.791,2460.589444825205
CHFZAR.csv,2020-11-23 11:00:00,16.9001,94.73611111111111,0.003314564120760662,16.9196,16.8636,6357.142857143154
CHFZAR.csv,2020-11-23 17:00:00,16.858,64.88857938718662,0.00909097081046546,16.9361,16.7828,2309.1976516634354
