pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
CHFJPY.csv,2015-01-21 11:00:00,137.1476,150.82777777777778,0.007097187380742823,137.249,136.278,369.72193614829933
CHFJPY.csv,2015-01-21 17:00:00,136.95,53.358333333333334,0.004449164000075179,137.165,136.556,587.8489326765377
CHFJPY.csv,2015-01-21 23:00:00,137.0013,72.39444444444445,0.00996833152079796,137.836,136.468,263.1578947368376
CHFJPY.csv,2015-01-22 05:00:00,135.4356,138.00277777777777,0.020261787870795828,137.97,135.194,129.68299711815513
CHFJPY.csv,2015-01-22 11:00:00,135.6889,150.1888888888889,0.007279848938258314,135.998,135.011,364.74164133738793
CHFJPY.csv,2015-01-22 17:00:00,135.9143,83.69722222222222,0.00784203679850662,136.705,135.638,336.4573570759115
CHFJPY.csv,2015-01-22 23:00:00,135.8285,115.27777777777777,0.0057227583801779764,136.108,135.331,463.3204633204542
CHFJPY.csv,2015-01-23 05:00:00,134.1107,152.11111111111111,0.01617509221863772,136.048,133.866,164.98625114573878
CHFJPY.csv,2015-01-23 11:00:00,133.304,138.45555555555555,0.01157849923339997,134.856,133.304,231.95876288659906
CHFJPY.csv,2015-01-25 17:00:00,133.6742,86.49303621169916,0.010667015389684703,134.295,132.869,251.0518934081368
CHFJPY.csv,2015-01-25 23:00:00,133.3237,164.74373259052925,0.012139909934126935,134.724,133.1,220.44334975369523
CHFJPY.csv,2015-01-26 05:00:00,131.9108,132.5,0.012309888468538529,133.392,131.76,220.58823529411697
CHFJPY.csv,2015-01-26 11:00:00,130.9839,98.35555555555555,0.007292822651265521,131.905,130.946,375.3910323253377
CHFJPY.csv,2015-01-26 17:00:00,131.0143,81.94707520891365,0.00636208484122659,131.653,130.818,429.94011976048955
CHFJPY.csv,2015-01-26 23:00:00,130.5788,118.25555555555556,0.018183468748658768,131.13,128.756,151.22156697556898
CHFJPY.csv,2015-01-27 05:00:00,130.4351,150.45833333333334,0.01568164210938725,132.143,130.09,175.35314174378982
CHFJPY.csv,2015-01-27 11:00:00,130.5303,107.825,0.009734343796259768,131.122,129.852,282.67716535432845
CHFJPY.csv,2015-01-27 17:00:00,130.3897,67.23055555555555,0.006384833324355661,131.088,130.254,430.45563549160505
CHFJPY.csv,2015-01-27 23:00:00,130.6902,83.06666666666666,0.0070301869160210115,130.832,129.915,392.5845147219186
CHFJPY.csv,2015-01-28 05:00:00,130.39,94.09166666666667,0.00809314783981554,130.937,129.881,340.9090909090872
CHFJPY.csv,2015-01-28 11:00:00,129.7118,87.13370473537604,0.01312064032163032,131.011,129.306,210.5571847507351
CHFJPY.csv,2015-01-28 17:00:00,129.425,53.96666666666667,0.00655994807368053,129.975,129.125,423.5294117647087
CHFJPY.csv,2015-01-28 23:00:00,129.1547,64.14606741573034,0.006952095857577124,129.731,128.832,395.99555061179046
CHFJPY.csv,2015-01-29 05:00:00,128.2892,120.71944444444445,0.012501212177290938,129.154,127.549,223.67601246106062
CHFJPY.csv,2015-01-29 11:00:00,127.9451,77.7611111111111,0.005644665447414873,128.553,127.83,497.92531120332023
CHFJPY.csv,2015-01-29 17:00:00,128.1052,77.86666666666666,0.0047095407552772165,128.315,127.712,597.0149253731398
CHFJPY.csv,2015-01-29 23:00:00,127.2541,73.75070028011204,0.010437892650228308,128.26,126.927,267.0667666916761
CHFJPY.csv,2015-01-30 05:00:00,127.5679,125.49166666666666,0.009268920734220283,127.719,126.54,305.3435114503848
CHFJPY.csv,2015-01-30 11:00:00,127.8414,74.04225352112677,0.009655101691846404,128.113,126.881,288.1493506493508
CHFJPY.csv,2015-02-01 17:00:00,127.2064,64.74722222222222,0.012383401878382895,127.453,125.88,228.86204704386412
CHFJPY.csv,2015-02-01 23:00:00,126.4679,57.801699716713884,0.011633162161597089,127.25,125.776,239.4843962008135
CHFJPY.csv,2015-02-02 05:00:00,126.5353,128.0361111111111,0.00674975273491545,126.9,126.047,422.03985932004264
CHFJPY.csv,2015-02-02 11:00:00,126.7342,112.08055555555555,0.007370420861893357,127.111,126.178,385.85209003215147
CHFJPY.csv,2015-02-02 17:00:00,126.1921,80.68611111111112,0.005898182933369134,126.845,126.099,482.57372654155813
CHFJPY.csv,2015-02-02 23:00:00,126.7269,124.51388888888889,0.007308137521174736,126.783,125.86,390.0325027085583
CHFJPY.csv,2015-02-03 05:00:00,126.9819,121.77222222222223,0.009608826825843964,127.672,126.452,295.08196721311504
CHFJPY.csv,2015-02-03 11:00:00,127.1885,74.90277777777777,0.005067593026745787,127.607,126.962,558.1395348837244
CHFJPY.csv,2015-02-03 17:00:00,127.3005,64.85833333333333,0.0059537975362012495,127.69,126.932,474.93403693931674
CHFJPY.csv,2015-02-03 23:00:00,126.7754,75.31111111111112,0.00683830938342107,127.344,126.475,414.2692750287688
CHFJPY.csv,2015-02-04 05:00:00,126.8949,90.08888888888889,0.0036190675501805744,127.08,126.621,784.3137254901907
CHFJPY.csv,2015-02-04 11:00:00,126.5974,56.31388888888889,0.009563687667094119,127.519,126.304,296.29629629629545
CHFJPY.csv,2015-02-04 17:00:00,127.1756,106.38888888888889,0.0067699961066824054,127.235,126.377,419.5804195804176
CHFJPY.csv,2015-02-04 23:00:00,126.557,76.93055555555556,0.006574989968015931,127.271,126.437,431.6546762589912
CHFJPY.csv,2015-02-05 05:00:00,127.1128,112.18333333333334,0.00857613764414882,127.153,126.067,331.4917127071784
CHFJPY.csv,2015-02-05 11:00:00,127.5479,52.59166666666667,0.007394953561531767,127.624,126.683,382.5717321997922
CHFJPY.csv,2015-02-05 17:00:00,127.0726,69.0,0.0051946308883209025,127.59,126.929,543.1164901664134
CHFJPY.csv,2015-02-05 23:00:00,127.3661,94.2841225626741,0.006646374339643411,127.653,126.808,424.8520710059177
CHFJPY.csv,2015-02-06 05:00:00,128.5168,129.20277777777778,0.0131779528096448,128.661,126.979,214.03091557669413
CHFJPY.csv,2015-02-06 11:00:00,128.3619,62.63509749303621,0.005755280461699649,129.047,128.307,482.4324324324265
CHFJPY.csv,2015-02-08 17:00:00,128.4573,67.50696378830084,0.002997281808141608,128.654,128.269,932.4675324675545
CHFJPY.csv,2015-02-08 23:00:00,128.342,43.23529411764706,0.004883797979965019,128.686,128.059,569.3779904306133
CHFJPY.csv,2015-02-09 05:00:00,128.2654,88.66573816155989,0.007252119615883644,128.733,127.803,386.0215053763413
CHFJPY.csv,2015-02-09 11:00:00,128.347,48.525,0.006967699167447612,129.012,128.117,401.1173184357496
CHFJPY.csv,2015-02-09 17:00:00,128.2998,44.6,0.0029558743848188615,128.416,128.037,949.8680738786513
CHFJPY.csv,2015-02-09 23:00:00,128.3057,60.70821529745042,0.004736165530927258,128.79,128.182,577.3026315789435
CHFJPY.csv,2015-02-10 05:00:00,128.841,164.36111111111111,0.00903979187855242,129.261,128.097,309.2783505154673
CHFJPY.csv,2015-02-10 11:00:00,128.8534,63.25,0.0037648961804650606,129.108,128.623,742.2680412370926
CHFJPY.csv,2015-02-10 17:00:00,129.024,59.930362116991645,0.003150332694317187,129.077,128.671,884.2364532019576
CHFJPY.csv,2015-02-10 23:00:00,129.3035,78.57267441860465,0.006228179116005407,129.655,128.851,427.86069651741184
CHFJPY.csv,2015-02-11 05:00:00,129.7833,123.48055555555555,0.0072335288902069615,129.916,128.98,384.61538461538174
CHFJPY.csv,2015-02-11 11:00:00,129.6605,87.46388888888889,0.006437645995235948,130.045,129.211,431.6546762590059
CHFJPY.csv,2015-02-11 17:00:00,129.2982,69.69166666666666,0.006382472360649521,129.972,129.146,435.8353510895769
CHFJPY.csv,2015-02-11 23:00:00,128.6638,126.3735632183908,0.014157442211608504,129.88,128.051,190.26790595953992
CHFJPY.csv,2015-02-12 05:00:00,128.1007,175.68333333333334,0.010597350357441504,128.945,127.584,264.51138868479256
CHFJPY.csv,2015-02-12 11:00:00,127.8308,110.12222222222222,0.006970321597982533,128.421,127.53,404.0404040404081
CHFJPY.csv,2015-02-12 17:00:00,127.8297,106.71666666666667,0.005447798176142673,128.185,127.488,515.064562410328
CHFJPY.csv,2015-02-12 23:00:00,128.0842,110.48863636363636,0.0053007879900229355,128.234,127.556,519.1740412979264
CHFJPY.csv,2015-02-13 05:00:00,127.4297,134.4638888888889,0.006818061943521763,128.259,127.387,412.84403669725447
CHFJPY.csv,2015-02-13 11:00:00,127.2698,60.09470752089136,0.004726039400322098,127.709,127.107,596.3455149501623
CHFJPY.csv,2015-02-15 17:00:00,127.4854,91.775,0.0057916439099909445,127.658,126.92,487.8048780487808
CHFJPY.csv,2015-02-15 23:00:00,127.3657,81.6217008797654,0.004110741617872805,127.692,127.168,648.8549618320775
CHFJPY.csv,2015-02-16 05:00:00,127.3961,99.94722222222222,0.003338580381549833,127.53,127.105,847.0588235294174
CHFJPY.csv,2015-02-16 11:00:00,127.0603,68.56797583081571,0.00527958796255745,127.538,126.867,491.80327868853027
CHFJPY.csv,2015-02-16 17:00:00,127.2027,96.60833333333333,0.0042366323023827705,127.237,126.699,669.1449814126435
CHFJPY.csv,2015-02-16 23:00:00,127.0254,121.61797752808988,0.005944598360348893,127.33,126.575,471.5231788079499
CHFJPY.csv,2015-02-17 05:00:00,127.3825,182.13055555555556,0.007088234814819248,127.86,126.956,398.2300884955768
CHFJPY.csv,2015-02-17 11:00:00,127.1538,98.79108635097494,0.004201181702632118,127.612,127.077,671.0280373831819
CHFJPY.csv,2015-02-17 17:00:00,127.2514,110.53888888888889,0.005913727885718959,127.885,127.132,478.08764940239035
CHFJPY.csv,2015-02-17 23:00:00,126.9052,103.53055555555555,0.0051536767955263066,127.497,126.842,549.618320610686
CHFJPY.csv,2015-02-18 05:00:00,126.365,137.48611111111111,0.007030116023324371,127.068,126.177,404.0404040404081
CHFJPY.csv,2015-02-18 11:00:00,126.0163,90.82777777777778,0.005203248971583373,126.438,125.782,548.7804878048731
CHFJPY.csv,2015-02-18 17:00:00,125.9635,125.34722222222223,0.00223844919534165,126.094,125.812,1273.0496453900869
CHFJPY.csv,2015-02-18 23:00:00,125.9362,124.53888888888889,0.005300048219463199,126.477,125.809,538.9221556886176
CHFJPY.csv,2015-02-19 05:00:00,125.5823,177.74444444444444,0.0056289962663888145,125.957,125.25,509.1937765205138
CHFJPY.csv,2015-02-19 11:00:00,125.2171,56.18611111111111,0.003351622782711739,125.598,125.178,857.1428571428537
CHFJPY.csv,2015-02-19 17:00:00,125.1855,79.8,0.0024816744324648726,125.485,125.174,1157.5562700964897
CHFJPY.csv,2015-02-19 23:00:00,124.7066,102.91111111111111,0.0072195015705650905,125.262,124.36,399.11308203991086
CHFJPY.csv,2015-02-20 05:00:00,125.7892,201.98611111111111,0.010942016552817228,125.883,124.515,263.15789473684305
CHFJPY.csv,2015-02-20 11:00:00,126.8476,148.1888888888889,0.010466648986932333,126.957,125.635,270.0453857791249
CHFJPY.csv,2015-02-22 17:00:00,126.1064,104.84357541899442,0.005853123272931455,126.758,126.018,483.7837837837871
CHFJPY.csv,2015-02-22 23:00:00,125.4649,125.96111111111111,0.006392127129782978,126.141,125.336,447.2049689440956
CHFJPY.csv,2015-02-23 05:00:00,125.4293,143.26666666666668,0.0033654694535587256,125.614,125.192,853.0805687203564
CHFJPY.csv,2015-02-23 11:00:00,125.0381,68.45,0.005741503721770774,125.489,124.771,501.39275766016465
CHFJPY.csv,2015-02-23 17:00:00,125.324,60.297222222222224,0.0037728037979984073,125.413,124.941,762.711864406789
CHFJPY.csv,2015-02-23 23:00:00,125.6825,110.93333333333334,0.005141690144320725,125.879,125.234,558.139534883712
CHFJPY.csv,2015-02-24 05:00:00,125.4842,150.1888888888889,0.005134592379424164,126.009,125.363,557.2755417956649
CHFJPY.csv,2015-02-24 11:00:00,125.1335,81.76666666666667,0.004945048371877772,125.589,124.97,579.9676898222942
CHFJPY.csv,2015-02-24 17:00:00,124.9635,62.92717086834734,0.0032961002826969394,125.199,124.787,866.504854368949
CHFJPY.csv,2015-02-24 23:00:00,125.1959,88.25,0.005435838636010888,125.488,124.808,529.4117647058881
CHFJPY.csv,2015-02-25 05:00:00,125.1956,108.81944444444444,0.003992524583288065,125.522,125.022,720.0
CHFJPY.csv,2015-02-25 11:00:00,125.2949,41.37222222222222,0.0031279425797870563,125.505,125.113,918.3673469387851
CHFJPY.csv,2015-02-25 17:00:00,125.2934,96.23611111111111,0.002746139262815632,125.472,125.128,1046.5116279069948
CHFJPY.csv,2015-02-25 23:00:00,125.5531,80.53055555555555,0.004197108726700096,125.608,125.082,684.410646387819
CHFJPY.csv,2015-02-26 05:00:00,125.1562,171.11388888888888,0.006563587031720127,125.65,124.828,437.9562043795606
CHFJPY.csv,2015-02-26 11:00:00,125.3148,68.64166666666667,0.0027551675157710563,125.38,125.035,1043.4782608695687
CHFJPY.csv,2015-02-26 17:00:00,125.4075,75.07777777777778,0.004240433333067667,125.502,124.971,677.9661016949259
CHFJPY.csv,2015-02-26 23:00:00,125.6118,108.09444444444445,0.007202477158167178,125.931,125.027,398.2300884955768
CHFJPY.csv,2015-02-27 05:00:00,125.8081,152.24722222222223,0.004745857215214984,126.204,125.607,603.0150753768903
CHFJPY.csv,2015-02-27 11:00:00,125.2613,79.20728291316527,0.008148779003986846,126.26,125.236,348.6328124999997
CHFJPY.csv,2015-03-01 17:00:00,125.448,55.041666666666664,0.0035873972820203164,125.564,125.114,795.5555555555757
CHFJPY.csv,2015-03-01 23:00:00,125.3352,74.71944444444445,0.0035242592279860216,125.63,125.188,814.4796380090626
CHFJPY.csv,2015-03-02 05:00:00,125.3764,105.44444444444444,0.004007353147104642,125.582,125.08,717.1314741035923
CHFJPY.csv,2015-03-02 11:00:00,125.2861,80.48611111111111,0.005209917916045645,125.759,125.106,551.30168453292
CHFJPY.csv,2015-03-02 17:00:00,125.1963,135.75277777777777,0.0038217789918001126,125.529,125.05,751.5657620041766
CHFJPY.csv,2015-03-02 23:00:00,124.7093,165.84722222222223,0.005355224118630847,125.215,124.546,538.1165919282536
CHFJPY.csv,2015-03-03 05:00:00,124.5531,233.06666666666666,0.002598904411168302,124.81,124.486,1108.0246913580313
CHFJPY.csv,2015-03-03 11:00:00,124.4744,97.47222222222223,0.002281152343115776,124.667,124.383,1267.60563380279
CHFJPY.csv,2015-03-03 17:00:00,124.4788,134.62222222222223,0.00183978111710757,124.546,124.317,1572.0524017466328
CHFJPY.csv,2015-03-03 23:00:00,124.1553,204.33333333333334,0.00459000280062516,124.639,124.068,630.472854640983
CHFJPY.csv,2015-03-04 05:00:00,124.4804,308.5416666666667,0.009121450586270827,124.756,123.622,317.46031746031736
CHFJPY.csv,2015-03-04 11:00:00,124.1912,105.28055555555555,0.0034366469395039814,124.397,123.97,843.0913348946003
CHFJPY.csv,2015-03-04 17:00:00,124.0494,103.525,0.0023601370912076296,124.294,124.001,1228.668941979555
CHFJPY.csv,2015-03-04 23:00:00,123.8229,180.7138888888889,0.005338149339153757,124.24,123.578,543.8066465256863
CHFJPY.csv,2015-03-05 05:00:00,123.6584,323.5416666666667,0.007819664019088606,124.601,123.631,371.13402061855714
CHFJPY.csv,2015-03-05 11:00:00,123.2952,99.49444444444444,0.003907267587968773,123.681,123.199,746.8879668049804
CHFJPY.csv,2015-03-05 17:00:00,123.3409,127.60833333333333,0.0016704272678601327,123.399,123.193,1747.5728155339546
CHFJPY.csv,2015-03-05 23:00:00,122.8654,156.0,0.005842683409422967,123.542,122.822,500.0000000000008
CHFJPY.csv,2015-03-06 05:00:00,123.3694,366.7861111111111,0.011738712014309599,123.613,122.169,248.61495844875301
CHFJPY.csv,2015-03-06 11:00:00,122.415,109.93314763231197,0.007873707220140476,123.237,122.271,371.6356107660479
CHFJPY.csv,2015-03-08 17:00:00,122.5947,43.16111111111111,0.0034128762800709326,122.71,122.292,861.2440191387722
CHFJPY.csv,2015-03-08 23:00:00,122.7176,111.5111111111111,0.0032357369825443587,122.953,122.556,904.282115869005
CHFJPY.csv,2015-03-09 05:00:00,122.8328,168.76666666666668,0.0030773141531331414,123.002,122.624,952.3809523809521
CHFJPY.csv,2015-03-09 11:00:00,122.857,96.68333333333334,0.004164635186905089,123.216,122.704,703.1249999999994
