pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
USDHUF.csv,2010-07-18 17:00:00,223.5704,14.224137931034482,0.01020165583922517,224.50999,222.23,152.63224838705446
USDHUF.csv,2010-07-18 23:00:00,222.9561,34.657223796033996,0.017452090946500586,225.11999,221.22,90.5130525975707
USDHUF.csv,2010-07-19 05:00:00,224.5705,41.99166666666667,0.017170079763783954,225.04999,221.22,93.7339261982405
USDHUF.csv,2010-07-19 11:00:00,223.46,20.985994397759104,0.008798513083899727,224.84999,222.88,181.21919400606134
USDHUF.csv,2010-07-19 17:00:00,223.133,11.96231884057971,0.007335180664948501,224.33999,222.7,210.36713638497648
USDHUF.csv,2010-07-19 23:00:00,223.1038,29.208571428571428,0.011397763381803146,223.84999,221.31,137.79581809377262
USDHUF.csv,2010-07-20 05:00:00,223.0992,47.638888888888886,0.01944423282564399,226.18999,221.83,82.56899671788273
USDHUF.csv,2010-07-20 11:00:00,222.3725,23.533519553072626,0.009416711897328078,223.3,221.21,171.29186602870786
USDHUF.csv,2010-07-20 17:00:00,222.085,12.657971014492754,0.005580346704514553,222.75,221.51,278.2258064516109
USDHUF.csv,2010-07-20 23:00:00,223.0826,24.858356940509914,0.013359263189889566,223.24,220.27,118.8552188552189
USDHUF.csv,2010-07-21 05:00:00,221.7536,42.763888888888886,0.011420693759568178,223.74999,221.21,141.7328414678804
USDHUF.csv,2010-07-21 11:00:00,223.0089,30.256983240223462,0.013094009322789632,224.46999,221.55,122.6031595998623
USDHUF.csv,2010-07-21 17:00:00,222.4117,15.684813753581661,0.008614013577246345,224.10999,222.19,181.77178006135327
USDHUF.csv,2010-07-21 23:00:00,221.2825,32.12777777777778,0.01638754724831844,224.52999,220.88,98.63040720659502
USDHUF.csv,2010-07-22 05:00:00,219.5321,44.375,0.012564536018755576,221.47,218.7,129.96389891696703
USDHUF.csv,2010-07-22 11:00:00,219.64,24.113888888888887,0.00903986538615825,221.18,219.19,180.9045226130645
USDHUF.csv,2010-07-22 17:00:00,219.3317,14.775862068965518,0.005881168907080581,219.85,218.56,269.76744186046676
USDHUF.csv,2010-07-22 23:00:00,220.3823,30.988826815642458,0.016363187186253316,222.24,218.64,99.44444444444382
USDHUF.csv,2010-07-23 05:00:00,224.3245,47.03055555555556,0.021204741836547258,224.52999,219.82,76.43328329784131
USDHUF.csv,2010-07-23 11:00:00,222.3929,33.04469273743017,0.020046652083418905,224.80999,220.34,80.08966463012229
USDHUF.csv,2010-07-25 17:00:00,222.1638,15.39067055393586,0.008544709712381098,223.37,221.47,180.52631578947313
USDHUF.csv,2010-07-25 23:00:00,222.372,27.03125,0.014771736837457944,222.57,219.3,107.64525993883852
USDHUF.csv,2010-07-26 05:00:00,221.8034,40.17796610169491,0.008375747650980772,222.72,220.86,190.32258064516282
USDHUF.csv,2010-07-26 11:00:00,220.1461,21.636111111111113,0.01016608454864756,221.87,219.63,160.71428571428507
USDHUF.csv,2010-07-26 17:00:00,219.5675,11.174785100286533,0.0075040731440519275,220.51,218.86,211.51515151515443
USDHUF.csv,2010-07-26 23:00:00,219.2283,29.208333333333332,0.00787528336083244,220.3,218.57,208.09248554913077
USDHUF.csv,2010-07-27 05:00:00,218.1959,43.34722222222222,0.012825408836817183,219.81,217.01,128.57142857142804
USDHUF.csv,2010-07-27 11:00:00,216.8671,25.283333333333335,0.012971607237028308,219.19,216.37,127.65957446808541
USDHUF.csv,2010-07-27 17:00:00,217.2124,13.591715976331361,0.006902939772115986,218.09,216.59,225.33333333333334
USDHUF.csv,2010-07-27 23:00:00,216.985,28.19832402234637,0.009166278632212737,217.78,215.79,179.3969849246223
USDHUF.csv,2010-07-28 05:00:00,217.2686,43.25277777777778,0.008868824026917714,218.69,216.76,186.52849740932575
USDHUF.csv,2010-07-28 11:00:00,218.0525,23.244444444444444,0.008957407767227888,218.68,216.73,184.615384615383
USDHUF.csv,2010-07-28 17:00:00,217.2657,10.166666666666666,0.006393252462949923,218.14,216.75,237.41007194244838
USDHUF.csv,2010-07-28 23:00:00,216.8915,26.139275766016713,0.00815363018592644,218.16,216.39,202.82485875706098
USDHUF.csv,2010-07-29 05:00:00,215.8826,36.02777777777778,0.009794365285994379,217.53,215.41,169.8113207547166
USDHUF.csv,2010-07-29 11:00:00,217.1145,28.125,0.00824087947473981,217.94,216.15,200.00000000000088
USDHUF.csv,2010-07-29 17:00:00,216.9314,12.982808022922637,0.006589584639335997,217.73,216.3,243.35664335664703
USDHUF.csv,2010-07-29 23:00:00,217.9418,27.10306406685237,0.008600257452248261,218.42,216.55,191.9786096256709
USDHUF.csv,2010-07-30 05:00:00,218.453,49.12777777777778,0.01346099591446981,220.69,217.74,121.69491525423776
USDHUF.csv,2010-07-30 11:00:00,217.4033,20.400568181818183,0.009068639277054305,218.18,216.21,177.66497461928944
USDHUF.csv,2010-08-01 17:00:00,216.4064,10.910596026490067,0.0068301112053994455,217.43,215.95,204.05405405405153
USDHUF.csv,2010-08-01 23:00:00,215.5171,25.58217270194986,0.011194541716802916,217.65,215.23,148.34710743801554
USDHUF.csv,2010-08-02 05:00:00,212.7131,37.986111111111114,0.017220436606018956,216.21,212.51,97.29729729729685
USDHUF.csv,2010-08-02 11:00:00,212.7647,20.724233983286908,0.004837096785053197,213.51,212.48,347.5728155339802
USDHUF.csv,2010-08-02 17:00:00,212.7675,11.75294117647059,0.004983931460631608,213.23,212.17,320.75471698113137
USDHUF.csv,2010-08-02 23:00:00,212.0647,27.42016806722689,0.015343570108440088,215.21,211.94,109.17431192660516
USDHUF.csv,2010-08-03 05:00:00,213.0245,39.105555555555554,0.01142362092420458,213.99,211.56,148.14814814814773
USDHUF.csv,2010-08-03 11:00:00,212.605,16.77715877437326,0.0035748545079812457,212.9,212.14,471.0526315789354
USDHUF.csv,2010-08-03 17:00:00,212.4088,9.140762463343108,0.004756076737997975,212.85,211.84,336.63366336633965
USDHUF.csv,2010-08-03 23:00:00,213.1651,23.220055710306408,0.010230773514415328,214.19,212.01,164.67889908256828
USDHUF.csv,2010-08-04 05:00:00,213.728,36.05277777777778,0.011734858660511886,214.58,212.08,144.0
USDHUF.csv,2010-08-04 11:00:00,213.334,18.719444444444445,0.009702359625318274,214.67,212.6,173.91304347826144
USDHUF.csv,2010-08-04 17:00:00,213.0894,13.756446991404012,0.005769583185657989,213.67,212.44,282.926829268295
USDHUF.csv,2010-08-04 23:00:00,213.1324,23.941340782122904,0.012275272672981322,215.15,212.53,136.64122137404556
USDHUF.csv,2010-08-05 05:00:00,212.7788,38.522222222222226,0.012884771353439356,213.72,210.99,131.86813186813237
USDHUF.csv,2010-08-05 11:00:00,211.8488,16.34090909090909,0.010837102157812062,214.01,211.71,153.0434782608707
USDHUF.csv,2010-08-05 17:00:00,211.595,10.707602339181287,0.0052391905291366584,212.2,211.09,308.1081081081122
USDHUF.csv,2010-08-05 23:00:00,211.6781,18.880681818181817,0.009784106566451945,212.87,210.8,169.5652173913049
USDHUF.csv,2010-08-06 05:00:00,210.1792,42.65555555555556,0.015784848065089813,212.23,208.9,108.10810810810862
USDHUF.csv,2010-08-06 11:00:00,210.4467,20.090140845070422,0.006836740930894435,211.08,209.64,246.5277777777733
USDHUF.csv,2010-08-08 17:00:00,210.5033,6.390322580645162,0.01015333565038919,210.76,208.63,145.53990610328668
USDHUF.csv,2010-08-08 23:00:00,210.0014,20.47605633802817,0.006657936981533362,210.8,209.4,253.57142857142753
USDHUF.csv,2010-08-09 05:00:00,210.4626,29.758333333333333,0.005941034464565398,211.01,209.76,288.0
USDHUF.csv,2010-08-09 11:00:00,209.8823,17.158333333333335,0.005906145122387003,210.45,209.21,290.32258064516583
USDHUF.csv,2010-08-09 17:00:00,211.1547,13.71976401179941,0.011455336999850657,211.57,209.16,140.66390041493796
USDHUF.csv,2010-08-09 23:00:00,210.8229,29.36111111111111,0.011885028480262462,212.74,210.23,143.42629482071604
USDHUF.csv,2010-08-10 05:00:00,213.7108,43.013888888888886,0.019237002764586945,214.51,210.43,88.2352941176474
USDHUF.csv,2010-08-10 11:00:00,211.2403,32.541666666666664,0.019786908966894078,214.33,210.13,85.71428571428537
USDHUF.csv,2010-08-10 17:00:00,212.4695,16.52247191011236,0.010770451856083527,213.02,210.74,156.1403508771929
USDHUF.csv,2010-08-10 23:00:00,215.0142,33.672222222222224,0.018289531564063426,215.99,212.08,92.071611253197
USDHUF.csv,2010-08-11 05:00:00,218.6759,52.611111111111114,0.021110430945863616,219.13,214.55,78.60262008733652
USDHUF.csv,2010-08-11 11:00:00,218.2456,32.56111111111111,0.009452738605786354,219.08,217.02,174.75728155339786
USDHUF.csv,2010-08-11 17:00:00,218.1441,23.24791086350975,0.009979688677374915,219.5,217.32,164.67889908256828
USDHUF.csv,2010-08-11 23:00:00,219.0355,35.852777777777774,0.010864980200840325,219.26,216.89,151.8987341772149
USDHUF.csv,2010-08-12 05:00:00,218.2337,54.15,0.014954140218736879,220.83,217.55,109.75609756097558
USDHUF.csv,2010-08-12 11:00:00,218.3013,28.311977715877436,0.011319182887165222,218.8,216.33,145.34412955465595
USDHUF.csv,2010-08-12 17:00:00,217.5607,16.423295454545453,0.007247641686645021,218.58,217.0,222.7848101265805
USDHUF.csv,2010-08-12 23:00:00,217.197,33.349162011173185,0.013076917403850375,218.18,215.34,126.05633802816887
USDHUF.csv,2010-08-13 05:00:00,220.2986,52.97222222222222,0.015252819459384582,220.45,217.11,107.78443113772536
USDHUF.csv,2010-08-13 11:00:00,220.0,25.292479108635096,0.006054283427715034,220.34,219.01,269.92481203007264
USDHUF.csv,2010-08-15 17:00:00,219.577,17.439882697947215,0.011292535542136573,220.5,218.02,137.50000000000057
USDHUF.csv,2010-08-15 23:00:00,219.2888,30.55586592178771,0.007569622371744029,219.93,218.27,215.66265060241008
USDHUF.csv,2010-08-16 05:00:00,217.4395,45.541666666666664,0.016764471931030624,219.64,215.98,98.08743169398916
USDHUF.csv,2010-08-16 11:00:00,217.58,24.075208913649025,0.005602800793526878,218.3,217.08,294.26229508196747
USDHUF.csv,2010-08-16 17:00:00,217.3769,19.429775280898877,0.009267756435329351,218.72,216.7,175.74257425742485
USDHUF.csv,2010-08-16 23:00:00,216.4595,36.08474576271186,0.014366949591085622,218.22,215.1,113.4615384615383
USDHUF.csv,2010-08-17 05:00:00,216.7552,49.263888888888886,0.011532224113276335,217.74,215.24,144.0
USDHUF.csv,2010-08-17 11:00:00,215.7555,25.13888888888889,0.012047326733786272,217.65,215.05,138.07692307692338
USDHUF.csv,2010-08-17 17:00:00,216.0664,18.061971830985915,0.007274634410301279,216.52,214.95,225.47770700636633
USDHUF.csv,2010-08-17 23:00:00,216.4246,34.43175487465181,0.01607003282539478,218.61,215.13,103.16091954022934
USDHUF.csv,2010-08-18 05:00:00,215.5843,50.047222222222224,0.013404600144913407,216.48,213.59,124.5674740484435
USDHUF.csv,2010-08-18 11:00:00,215.523,27.05,0.0076292226135131385,215.87,214.23,219.51219512194925
USDHUF.csv,2010-08-18 17:00:00,216.256,19.57777777777778,0.01108575491625407,216.83,214.44,150.62761506276058
USDHUF.csv,2010-08-18 23:00:00,216.2378,36.5,0.007998277406320302,217.22,215.49,208.09248554913418
USDHUF.csv,2010-08-19 05:00:00,215.9408,52.05277777777778,0.01178812515786628,216.31,213.77,141.73228346456736
USDHUF.csv,2010-08-19 11:00:00,216.7823,31.366666666666667,0.014442977446564064,217.8,214.67,114.37699680511095
USDHUF.csv,2010-08-19 17:00:00,216.9094,18.275,0.006318150863353623,217.49,216.12,262.77372262773633
USDHUF.csv,2010-08-19 23:00:00,218.3342,33.48033707865169,0.011703380260539412,218.69,216.15,140.15748031496108
USDHUF.csv,2010-08-20 05:00:00,219.9111,52.57222222222222,0.012696061014205156,220.72,217.93,128.6738351254484
USDHUF.csv,2010-08-20 11:00:00,218.7625,21.935211267605634,0.008213470267075728,220.33,218.53,197.22222222222098
USDHUF.csv,2010-08-22 17:00:00,218.8333,13.411042944785276,0.006800928262442366,219.67,218.18,218.79194630872766
USDHUF.csv,2010-08-22 23:00:00,221.02,34.36974789915966,0.011530825829138718,221.09,218.56,141.10671936758888
USDHUF.csv,2010-08-23 05:00:00,223.2376,48.41388888888889,0.01595708259009624,223.49,219.96,101.69971671388099
USDHUF.csv,2010-08-23 11:00:00,223.199,30.34722222222222,0.010773225209122073,223.49,221.09,149.99999999999966
USDHUF.csv,2010-08-23 17:00:00,223.2027,22.377777777777776,0.007931711284481424,223.70999,221.94,202.82600466669223
USDHUF.csv,2010-08-23 23:00:00,224.6336,40.547222222222224,0.013935731354904102,225.66999,222.55,115.38498520828587
