pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
GBPPLN.csv,2020-02-05 23:00:00,5.0169,42.24444444444445,0.004361204806657785,5.02677,5.00491,16422.689844464618
GBPPLN.csv,2020-02-06 05:00:00,5.0176,57.2,0.00545567411670527,5.02231,4.99497,12911.485003657786
GBPPLN.csv,2020-02-06 11:00:00,5.0116,35.702777777777776,0.0017708685149516795,5.01773,5.00885,40427.92792792591
GBPPLN.csv,2020-02-06 17:00:00,5.0174,24.475,0.0019124904338086448,5.01794,5.00835,37434.827945776036
GBPPLN.csv,2020-02-06 23:00:00,5.0334,45.775,0.004252021743398616,5.03607,5.01472,16814.98829039814
GBPPLN.csv,2020-02-07 05:00:00,5.0371,61.958333333333336,0.0033278860779463897,5.04545,5.02868,20572.45080500873
GBPPLN.csv,2020-02-07 11:00:00,5.025,40.77715877437326,0.004205669485708531,5.04173,5.02056,16863.486065186124
GBPPLN.csv,2020-02-09 17:00:00,5.0278,30.250696378830085,0.003665807425670652,5.03404,5.01561,18610.960390666994
GBPPLN.csv,2020-02-09 23:00:00,5.035,46.480555555555554,0.003933183408301256,5.03567,5.0159,17905.91805766367
GBPPLN.csv,2020-02-10 05:00:00,5.0487,59.07222222222222,0.005357401514755699,5.05384,5.02684,13333.333333333267
GBPPLN.csv,2020-02-10 11:00:00,5.0459,36.577777777777776,0.0022884949950445553,5.05471,5.04315,30017.30103806167
GBPPLN.csv,2020-02-10 17:00:00,5.0445,20.420612813370475,0.003488905205246378,5.04858,5.03098,19147.727272726483
GBPPLN.csv,2020-02-10 23:00:00,5.0499,40.42777777777778,0.0033108478011747,5.05215,5.03545,20179.64071856268
GBPPLN.csv,2020-02-11 05:00:00,5.0428,61.477777777777774,0.0031436396548537343,5.05308,5.03722,22509.457755359417
GBPPLN.csv,2020-02-11 11:00:00,5.0487,38.108333333333334,0.004713997408732006,5.05433,5.03053,14663.865546218187
GBPPLN.csv,2020-02-11 17:00:00,5.0526,22.29608938547486,0.006409833980938018,5.05513,5.02276,10627.123880135852
GBPPLN.csv,2020-02-11 23:00:00,5.0615,41.78888888888889,0.0030886633698791926,5.06253,5.04692,22037.155669443116
GBPPLN.csv,2020-02-12 05:00:00,5.0607,52.669444444444444,0.003962030812501642,5.07006,5.05001,17905.23690773116
GBPPLN.csv,2020-02-12 11:00:00,5.0667,40.06666666666667,0.003299816013547986,5.07261,5.05589,20633.97129186567
GBPPLN.csv,2020-02-12 17:00:00,5.0663,27.075,0.003302669164049276,5.06938,5.05265,21099.82068141075
GBPPLN.csv,2020-02-12 23:00:00,5.0705,40.983333333333334,0.0040983002292673204,5.0813,5.06053,17091.959557053662
GBPPLN.csv,2020-02-13 05:00:00,5.1207,66.73055555555555,0.011435518235804878,5.12745,5.06915,6140.6518010291575
