pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
GBPHKD.csv,2014-04-22 23:00:00,13.0342,13.532033426183844,0.0019592398983518597,13.0487,13.02315,13972.602739725562
GBPHKD.csv,2014-04-23 05:00:00,13.0036,16.886111111111113,0.003310247295484576,13.0397,12.9966,8213.45707656631
GBPHKD.csv,2014-04-23 11:00:00,13.0083,9.95,0.0011379683702032665,13.0107,12.9959,24324.324324325542
GBPHKD.csv,2014-04-23 17:00:00,13.0119,4.953623188405797,0.0007801159684408323,13.01615,13.006,33497.53694581467
GBPHKD.csv,2014-04-23 23:00:00,13.0152,10.327777777777778,0.0014173910683107952,13.02975,13.0113,18753.38753387571
GBPHKD.csv,2014-04-24 05:00:00,13.0253,17.805555555555557,0.0021743487502157792,13.02665,12.99835,12614.840989399396
GBPHKD.csv,2014-04-24 11:00:00,13.0259,9.508379888268156,0.000771662512448955,13.02845,13.0184,35621.89054726485
GBPHKD.csv,2014-04-24 17:00:00,13.0293,5.873595505617978,0.0008059483907132024,13.0333,13.0228,33904.76190476062
GBPHKD.csv,2014-04-24 23:00:00,13.0328,8.65266106442577,0.002183681388852838,13.0458,13.01735,12337.43409490359
GBPHKD.csv,2014-04-25 05:00:00,13.0327,13.319444444444445,0.0013500575404495634,13.04725,13.02965,19943.181818182
GBPHKD.csv,2014-04-25 11:00:00,13.024,6.766081871345029,0.0011937512807389077,13.0364,13.02085,21993.569131831293
GBPHKD.csv,2014-04-27 17:00:00,13.0171,5.2153846153846155,0.0016091056841707736,13.0286,13.00765,15513.126491646102
GBPHKD.csv,2014-04-27 23:00:00,13.058,10.878531073446327,0.0039632511261628225,13.06485,13.0132,6853.823814133536
GBPHKD.csv,2014-04-28 05:00:00,13.0362,17.258333333333333,0.00283419535853266,13.0673,13.0303,9648.648648648901
GBPHKD.csv,2014-04-28 11:00:00,13.0294,9.356545961002785,0.0008824867139631829,13.0368,13.0253,31217.39130434825
GBPHKD.csv,2014-04-28 17:00:00,13.0347,5.445070422535212,0.0007672999333507985,13.0377,13.0277,35300.00000000075
GBPHKD.csv,2014-04-28 23:00:00,13.0303,10.983098591549295,0.003224918965208809,13.06055,13.0185,8442.330558858563
GBPHKD.csv,2014-04-29 05:00:00,13.0594,17.875,0.002668969945689874,13.0601,13.0253,10316.091954022808
GBPHKD.csv,2014-04-29 11:00:00,13.0469,8.969444444444445,0.0014678269951907737,13.06075,13.0416,18537.859007833114
GBPHKD.csv,2014-04-29 17:00:00,13.0428,5.736111111111111,0.0005328514640977641,13.0473,13.04035,51798.56115108071
GBPHKD.csv,2014-04-29 23:00:00,13.0328,9.779329608938548,0.0012616288163381842,13.0467,13.03025,21762.917933132067
GBPHKD.csv,2014-04-30 05:00:00,13.0775,20.54494382022472,0.004574017059913677,13.08945,13.02975,5963.149078727026
GBPHKD.csv,2014-04-30 11:00:00,13.08,12.557103064066853,0.0023079974459564276,13.10215,13.07195,11854.304635761326
GBPHKD.csv,2014-04-30 17:00:00,13.0871,4.711484593837535,0.0008178785217336514,13.0874,13.0767,33364.48598130862
GBPHKD.csv,2014-04-30 23:00:00,13.1051,7.9178470254957505,0.0025327347407868876,13.11545,13.0823,10588.235294117927
GBPHKD.csv,2014-05-01 05:00:00,13.0968,12.972222222222221,0.002084163386533954,13.1109,13.0836,13186.81318681303
GBPHKD.csv,2014-05-01 11:00:00,13.0949,7.42577030812325,0.0009086890008846996,13.1014,13.0895,29579.831932771398
GBPHKD.csv,2014-05-01 17:00:00,13.0905,5.124223602484472,0.0008325608578551658,13.0974,13.0865,29541.28440366636
GBPHKD.csv,2014-05-01 23:00:00,13.0916,8.142450142450143,0.0012872074301033608,13.096,13.07915,20830.860534124866
GBPHKD.csv,2014-05-02 05:00:00,13.0805,21.92436974789916,0.00395932285597678,13.09115,13.0394,6782.608695652149
GBPHKD.csv,2014-05-02 11:00:00,13.076,9.86053412462908,0.0011087224361426102,13.0838,13.0693,22965.517241379377
GBPHKD.csv,2014-05-04 17:00:00,13.0788,4.807570977917981,0.0009630547396148194,13.09035,13.07775,25158.730158728496
GBPHKD.csv,2014-05-04 23:00:00,13.0808,5.628491620111732,0.0006880986693342319,13.08385,13.07485,39777.77777777627
GBPHKD.csv,2014-05-05 05:00:00,13.0739,9.51388888888889,0.0012314540125545677,13.081,13.0649,22360.24844720527
GBPHKD.csv,2014-05-05 11:00:00,13.075,5.761904761904762,0.0004932766857942743,13.0791,13.07265,55348.83720929413
GBPHKD.csv,2014-05-05 17:00:00,13.0827,5.754874651810585,0.0008679511387804952,13.0837,13.07235,31629.955947136026
GBPHKD.csv,2014-05-05 23:00:00,13.1296,12.966386554621849,0.004449922861675068,13.1404,13.0821,6072.04116638088
GBPHKD.csv,2014-05-06 05:00:00,13.172,18.008333333333333,0.0035535949902544897,13.1747,13.12795,7700.534759358387
GBPHKD.csv,2014-05-06 11:00:00,13.157,8.818941504178273,0.001189067474465488,13.17205,13.1564,22747.603833864607
GBPHKD.csv,2014-05-06 17:00:00,13.1543,6.229050279329609,0.0006308245894720294,13.16175,13.15345,43132.53012048091
GBPHKD.csv,2014-05-06 23:00:00,13.1531,9.212290502793296,0.0011626414481824762,13.16635,13.15105,23071.8954248368
GBPHKD.csv,2014-05-07 05:00:00,13.1487,17.961111111111112,0.0014408324133646073,13.16195,13.143,18944.59102902528
GBPHKD.csv,2014-05-07 11:00:00,13.1422,8.266666666666667,0.0009469717577821579,13.1534,13.14095,28915.66265060379
